-43, 233375.00
-42, 233400.00
-43, 233425.00
-44, 233450.00
-42, 233475.00
-44, 233500.00
-45, 233525.00
-44, 233550.00
-45, 233575.00
-44, 233600.00
-45, 233625.00
-46, 233650.00
-44, 233675.00
-46, 233700.00
-45, 233725.00
-44, 233750.00
-44, 233775.00
-44, 233800.00
-43, 233825.00
-42, 233850.00
-40, 233875.00
-42, 233900.00
-41, 233925.00
-44, 233950.00
-44, 233975.00
-44, 234000.00
-42, 234025.00
-41, 234050.00
-42, 234075.00
-41, 234100.00
-41, 234125.00
-42, 234150.00
-41, 234175.00
-41, 234200.00
-41, 234225.00
-41, 234250.00
-42, 234275.00
-42, 234300.00
-42, 234325.00
-43, 234350.00
-42, 234375.00
-42, 234400.00
-42, 234425.00
-41, 234450.00
-41, 234475.00
-41, 234500.00
-42, 234525.00
-42, 234550.00
-41, 234575.00
-42, 234600.00
-42, 234625.00
-42, 234650.00
-40, 234675.00
-41, 234700.00
-42, 234725.00
-42, 234750.00
-41, 234775.00
-42, 234800.00
-41, 234825.00
-42, 234850.00
-43, 234875.00
-41, 234900.00
-41, 234925.00
-44, 234950.00
-42, 234975.00
-42, 235000.00
-42, 235025.00
-43, 235050.00
-43, 235075.00
-43, 235100.00
-44, 235125.00
-43, 235150.00
-43, 235175.00
-42, 235200.00
-42, 235225.00
-42, 235250.00
-41, 235275.00
-42, 235300.00
-43, 235325.00
-43, 235350.00
-43, 235375.00
-43, 235400.00
-42, 235425.00
-42, 235450.00
-41, 235475.00
-42, 235500.00
-42, 235525.00
-42, 235550.00
-42, 235575.00
-41, 235600.00
-42, 235625.00
-42, 235650.00
-43, 235675.00
-43, 235700.00
-42, 235725.00
-43, 235750.00
-42, 235775.00
-41, 235800.00
-42, 235825.00
-41, 235850.00
-41, 235875.00
-42, 235900.00
-43, 235925.00
-41, 235950.00
-41, 235975.00
-42, 236000.00
-42, 236025.00
-41, 236050.00
-42, 236075.00
-42, 236100.00
-42, 236125.00
-41, 236150.00
-41, 236175.00
-41, 236200.00
-42, 236225.00
-41, 236250.00
-40, 236275.00
-42, 236300.00
-41, 236325.00
-43, 236350.00
-42, 236375.00
-43, 236400.00
-42, 236425.00
-42, 236450.00
-43, 236475.00
-42, 236500.00
-42, 236525.00
-41, 236550.00
-42, 236575.00
-42, 236600.00
-41, 236625.00
-41, 236650.00
-40, 236675.00
-41, 236700.00
-42, 236725.00
-41, 236750.00
-39, 236775.00
-41, 236800.00
-43, 236825.00
-42, 236850.00
-42, 236875.00
-42, 236900.00
-40, 236925.00
-39, 236950.00
-40, 236975.00
-39, 237000.00
-39, 237025.00
-39, 237050.00
-40, 237075.00
-41, 237100.00
-40, 237125.00
-40, 237150.00
-40, 237175.00
-40, 237200.00
-41, 237225.00
-41, 237250.00
-40, 237275.00
-41, 237300.00
-40, 237325.00
-41, 237350.00
-40, 237375.00
-40, 237400.00
-40, 237425.00
-43, 237450.00
-42, 237475.00
-40, 237500.00
-40, 237525.00
-41, 237550.00
-41, 237575.00
-40, 237600.00
-41, 237625.00
-43, 237650.00
-42, 237675.00
-43, 237700.00
-41, 237725.00
-41, 237750.00
-40, 237775.00
-41, 237800.00
-41, 237825.00
-42, 237850.00
-42, 237875.00
-42, 237900.00
-42, 237925.00
-42, 237950.00
-41, 237975.00
-40, 238000.00
-41, 238025.00
-40, 238050.00
-40, 238075.00
-40, 238100.00
-42, 238125.00
-42, 238150.00
-39, 238175.00
-40, 238200.00
-41, 238225.00
-42, 238250.00
-43, 238275.00
-41, 238300.00
-40, 238325.00
-40, 238350.00
-41, 238375.00
-40, 238400.00
-41, 238425.00
-39, 238450.00
-42, 238475.00
-41, 238500.00
-41, 238525.00
-40, 238550.00
-40, 238575.00
-40, 238600.00
-41, 238625.00
-41, 238650.00
-40, 238675.00
-40, 238700.00
-41, 238725.00
-41, 238750.00
-41, 238775.00
-41, 238800.00
-40, 238825.00
-39, 238850.00
-41, 238875.00
-42, 238900.00
-43, 238925.00
-40, 238950.00
-39, 238975.00
-40, 239000.00
-41, 239025.00
-41, 239050.00
-41, 239075.00
-42, 239100.00
-43, 239125.00
-43, 239150.00
-42, 239175.00
-42, 239200.00
-42, 239225.00
-42, 239250.00
-41, 239275.00
-41, 239300.00
-41, 239325.00
-40, 239350.00
-41, 239375.00
-40, 239400.00
-40, 239425.00
-40, 239450.00
-40, 239475.00
-40, 239500.00
-39, 239525.00
-39, 239550.00
-41, 239575.00
-41, 239600.00
-41, 239625.00
-41, 239650.00
-42, 239675.00
-40, 239700.00
-40, 239725.00
-40, 239750.00
-41, 239775.00
-42, 239800.00
-41, 239825.00
-42, 239850.00
-43, 239875.00
-43, 239900.00
-43, 239925.00
-41, 239950.00
-42, 239975.00
-42, 240000.00
-40, 240025.00
-42, 240050.00
-40, 240075.00
-40, 240100.00
-39, 240125.00
-42, 240150.00
-41, 240175.00
-42, 240200.00
-41, 240225.00
-41, 240250.00
-42, 240275.00
-42, 240300.00
-42, 240325.00
-40, 240350.00
-41, 240375.00
-42, 240400.00
-40, 240425.00
-41, 240450.00
-41, 240475.00
-42, 240500.00
-41, 240525.00
-41, 240550.00
-41, 240575.00
-41, 240600.00
-41, 240625.00
-40, 240650.00
-40, 240675.00
-41, 240700.00
-42, 240725.00
-40, 240750.00
-41, 240775.00
-40, 240800.00
-41, 240825.00
-41, 240850.00
-39, 240875.00
-40, 240900.00
-41, 240925.00
-42, 240950.00
-40, 240975.00
-40, 241000.00
-40, 241025.00
-41, 241050.00
-40, 241075.00
-40, 241100.00
-40, 241125.00
-40, 241150.00
-39, 241175.00
-38, 241200.00
-40, 241225.00
-41, 241250.00
-40, 241275.00
-40, 241300.00
-40, 241325.00
-40, 241350.00
-39, 241375.00
-38, 241400.00
-39, 241425.00
-39, 241450.00
-39, 241475.00
-40, 241500.00
-39, 241525.00
-39, 241550.00
-39, 241575.00
-39, 241600.00
-41, 241625.00
-40, 241650.00
-40, 241675.00
-40, 241700.00
-40, 241725.00
-40, 241750.00
-40, 241775.00
-40, 241800.00
-39, 241825.00
-40, 241850.00
-40, 241875.00
-40, 241900.00
-40, 241925.00
-39, 241950.00
-40, 241975.00
-39, 242000.00
-40, 242025.00
-39, 242050.00
-41, 242075.00
-40, 242100.00
-40, 242125.00
-39, 242150.00
-40, 242175.00
-39, 242200.00
-39, 242225.00
-39, 242250.00
-40, 242275.00
-39, 242300.00
-40, 242325.00
-39, 242350.00
-40, 242375.00
-39, 242400.00
-40, 242425.00
-40, 242450.00
-40, 242475.00
-41, 242500.00
-40, 242525.00
-38, 242550.00
-38, 242575.00
-40, 242600.00
-38, 242625.00
-39, 242650.00
-39, 242675.00
-41, 242700.00
-41, 242725.00
-41, 242750.00
-41, 242775.00
-41, 242800.00
-41, 242825.00
-39, 242850.00
-40, 242875.00
-41, 242900.00
-41, 242925.00
-42, 242950.00
-43, 242975.00
-41, 243000.00
-41, 243025.00
-41, 243050.00
-41, 243075.00
-42, 243100.00
-41, 243125.00
-41, 243150.00
-41, 243175.00
-40, 243200.00
-41, 243225.00
-42, 243250.00
-41, 243275.00
-42, 243300.00
-41, 243325.00
-41, 243350.00
-41, 243375.00
-40, 243400.00
-41, 243425.00
-41, 243450.00
-40, 243475.00
-41, 243500.00
-40, 243525.00
-39, 243550.00
-39, 243575.00
-39, 243600.00
-39, 243625.00
-40, 243650.00
-41, 243675.00
-40, 243700.00
-40, 243725.00
-40, 243750.00
-39, 243775.00
-39, 243800.00
-39, 243825.00
-40, 243850.00
-41, 243875.00
-39, 243900.00
-40, 243925.00
-40, 243950.00
-40, 243975.00
-41, 244000.00
-39, 244025.00
-40, 244050.00
-40, 244075.00
-39, 244100.00
-41, 244125.00
-40, 244150.00
-39, 244175.00
-40, 244200.00
-40, 244225.00
-40, 244250.00
-40, 244275.00
-38, 244300.00
-40, 244325.00
-39, 244350.00
-39, 244375.00
-40, 244400.00
-41, 244425.00
-40, 244450.00
-40, 244475.00
-39, 244500.00
-39, 244525.00
-39, 244550.00
-38, 244575.00
-40, 244600.00
-42, 244625.00
-41, 244650.00
-39, 244675.00
-40, 244700.00
-40, 244725.00
-39, 244750.00
-41, 244775.00
-40, 244800.00
-39, 244825.00
-39, 244850.00
-38, 244875.00
-39, 244900.00
-40, 244925.00
-40, 244950.00
-40, 244975.00
-41, 245000.00
-40, 245025.00
-41, 245050.00
-41, 245075.00
-43, 245100.00
-41, 245125.00
-40, 245150.00
-41, 245175.00
-40, 245200.00
-40, 245225.00
-39, 245250.00
-40, 245275.00
-40, 245300.00
-39, 245325.00
-40, 245350.00
-40, 245375.00
-40, 245400.00
-39, 245425.00
-39, 245450.00
-39, 245475.00
-40, 245500.00
-39, 245525.00
-39, 245550.00
-39, 245575.00
-40, 245600.00
-40, 245625.00
-39, 245650.00
-40, 245675.00
-39, 245700.00
-39, 245725.00
-39, 245750.00
-39, 245775.00
-39, 245800.00
-39, 245825.00
-40, 245850.00
-39, 245875.00
-40, 245900.00
-38, 245925.00
-39, 245950.00
-40, 245975.00
-40, 246000.00
-39, 246025.00
-40, 246050.00
-39, 246075.00
-39, 246100.00
-39, 246125.00
-40, 246150.00
-40, 246175.00
-40, 246200.00
-40, 246225.00
-41, 246250.00
-39, 246275.00
-40, 246300.00
-40, 246325.00
-40, 246350.00
-41, 246375.00
-40, 246400.00
-40, 246425.00
-40, 246450.00
-40, 246475.00
-40, 246500.00
-39, 246525.00
-39, 246550.00
-40, 246575.00
-40, 246600.00
-40, 246625.00
-40, 246650.00
-41, 246675.00
-40, 246700.00
-39, 246725.00
-40, 246750.00
-40, 246775.00
-40, 246800.00
-41, 246825.00
-40, 246850.00
-42, 246875.00
-40, 246900.00
-40, 246925.00
-41, 246950.00
-40, 246975.00
-39, 247000.00
-39, 247025.00
-40, 247050.00
-41, 247075.00
-39, 247100.00
-39, 247125.00
-39, 247150.00
-41, 247175.00
-41, 247200.00
-40, 247225.00
-41, 247250.00
-41, 247275.00
-42, 247300.00
-39, 247325.00
-40, 247350.00
-41, 247375.00
-40, 247400.00
-41, 247425.00
-42, 247450.00
-41, 247475.00
-40, 247500.00
-40, 247525.00
-39, 247550.00
-41, 247575.00
-41, 247600.00
-41, 247625.00
-40, 247650.00
-40, 247675.00
-41, 247700.00
-41, 247725.00
-40, 247750.00
-41, 247775.00
-40, 247800.00
-41, 247825.00
-41, 247850.00
-41, 247875.00
-42, 247900.00
-41, 247925.00
-40, 247950.00
-40, 247975.00
-42, 248000.00
-42, 248025.00
-41, 248050.00
-41, 248075.00
-41, 248100.00
-40, 248125.00
-41, 248150.00
-42, 248175.00
-40, 248200.00
-42, 248225.00
-41, 248250.00
-42, 248275.00
-40, 248300.00
-40, 248325.00
-40, 248350.00
-41, 248375.00
-41, 248400.00
-41, 248425.00
-40, 248450.00
-40, 248475.00
-41, 248500.00
-41, 248525.00
-40, 248550.00
-42, 248575.00
-41, 248600.00
-40, 248625.00
-41, 248650.00
-41, 248675.00
-40, 248700.00
-40, 248725.00
-39, 248750.00
-39, 248775.00
-41, 248800.00
-41, 248825.00
-40, 248850.00
-41, 248875.00
-41, 248900.00
-41, 248925.00
-41, 248950.00
-40, 248975.00
-39, 249000.00
-42, 249025.00
-41, 249050.00
-41, 249075.00
-41, 249100.00
-43, 249125.00
-41, 249150.00
-41, 249175.00
-43, 249200.00
-41, 249225.00
-41, 249250.00
-42, 249275.00
-41, 249300.00
-41, 249325.00
-41, 249350.00
-41, 249375.00
-42, 249400.00
-41, 249425.00
-42, 249450.00
-42, 249475.00
-41, 249500.00
-43, 249525.00
-42, 249550.00
-41, 249575.00
-44, 249600.00
-41, 249625.00
-41, 249650.00
-41, 249675.00
-41, 249700.00
-42, 249725.00
-42, 249750.00
-41, 249775.00
-42, 249800.00
-43, 249825.00
-42, 249850.00
-42, 249875.00
-42, 249900.00
-41, 249925.00
-41, 249950.00
-41, 249975.00
-41, 250000.00
-43, 250025.00
-43, 250050.00
-42, 250075.00
-41, 250100.00
-40, 250125.00
-40, 250150.00
-43, 250175.00
-41, 250200.00
-42, 250225.00
-42, 250250.00
-41, 250275.00
-40, 250300.00
-40, 250325.00
-41, 250350.00
-42, 250375.00
-42, 250400.00
-42, 250425.00
-41, 250450.00
-41, 250475.00
-42, 250500.00
-41, 250525.00
-42, 250550.00
-39, 250575.00
-41, 250600.00
-42, 250625.00
-41, 250650.00
-40, 250675.00
-40, 250700.00
-41, 250725.00
-41, 250750.00
-42, 250775.00
-42, 250800.00
-42, 250825.00
-41, 250850.00
-40, 250875.00
-41, 250900.00
-40, 250925.00
-42, 250950.00
-40, 250975.00
-41, 251000.00
-41, 251025.00
-40, 251050.00
-39, 251075.00
-40, 251100.00
-41, 251125.00
-40, 251150.00
-40, 251175.00
-40, 251200.00
-40, 251225.00
-41, 251250.00
-41, 251275.00
-40, 251300.00
-40, 251325.00
-41, 251350.00
-41, 251375.00
-41, 251400.00
-42, 251425.00
-43, 251450.00
-41, 251475.00
-41, 251500.00
-41, 251525.00
-40, 251550.00
-41, 251575.00
-43, 251600.00
-41, 251625.00
-40, 251650.00
-42, 251675.00
-40, 251700.00
-41, 251725.00
-42, 251750.00
-42, 251775.00
-41, 251800.00
-42, 251825.00
-43, 251850.00
-43, 251875.00
-43, 251900.00
-41, 251925.00
-43, 251950.00
-41, 251975.00
-42, 252000.00
-41, 252025.00
-41, 252050.00
-41, 252075.00
-40, 252100.00
-40, 252125.00
-42, 252150.00
-40, 252175.00
-40, 252200.00
-41, 252225.00
-41, 252250.00
-42, 252275.00
-42, 252300.00
-43, 252325.00
-40, 252350.00
-40, 252375.00
-40, 252400.00
-41, 252425.00
-43, 252450.00
-43, 252475.00
-44, 252500.00
-43, 252525.00
-41, 252550.00
-42, 252575.00
-42, 252600.00
-42, 252625.00
-42, 252650.00
-42, 252675.00
-41, 252700.00
-41, 252725.00
-41, 252750.00
-41, 252775.00
-42, 252800.00
-42, 252825.00
-43, 252850.00
-43, 252875.00
-42, 252900.00
-42, 252925.00
-42, 252950.00
-41, 252975.00
-42, 253000.00
-42, 253025.00
-43, 253050.00
-43, 253075.00
-41, 253100.00
-43, 253125.00
-43, 253150.00
-42, 253175.00
-43, 253200.00
-43, 253225.00
-43, 253250.00
-43, 253275.00
-43, 253300.00
-42, 253325.00
-42, 253350.00
-42, 253375.00
-42, 253400.00
-43, 253425.00
-41, 253450.00
-43, 253475.00
-41, 253500.00
-41, 253525.00
-41, 253550.00
-42, 253575.00
-41, 253600.00
-40, 253625.00
-40, 253650.00
-41, 253675.00
-41, 253700.00
-42, 253725.00
-42, 253750.00
-41, 253775.00
-42, 253800.00
-42, 253825.00
-42, 253850.00
-42, 253875.00
-41, 253900.00
-43, 253925.00
-42, 253950.00
-42, 253975.00
-43, 254000.00
-43, 254025.00
-42, 254050.00
-43, 254075.00
-42, 254100.00
-43, 254125.00
-42, 254150.00
-41, 254175.00
-41, 254200.00
-41, 254225.00
-42, 254250.00
-43, 254275.00
-43, 254300.00
-44, 254325.00
-44, 254350.00
-43, 254375.00
-44, 254400.00
-44, 254425.00
-45, 254450.00
-43, 254475.00
-43, 254500.00
-42, 254525.00
-41, 254550.00
-42, 254575.00
-41, 254600.00
-40, 254625.00
-41, 254650.00
-40, 254675.00
-40, 254700.00
-41, 254725.00
-42, 254750.00
-39, 254775.00
-40, 254800.00
-42, 254825.00
-41, 254850.00
-41, 254875.00
-40, 254900.00
-41, 254925.00
-40, 254950.00
-41, 254975.00
-42, 255000.00
-41, 255025.00
-41, 255050.00
-40, 255075.00
-40, 255100.00
-41, 255125.00
-41, 255150.00
-41, 255175.00
-40, 255200.00
-40, 255225.00
-39, 255250.00
-39, 255275.00
-39, 255300.00
-39, 255325.00
-39, 255350.00
-41, 255375.00
-40, 255400.00
-40, 255425.00
-39, 255450.00
-39, 255475.00
-40, 255500.00
-39, 255525.00
-41, 255550.00
-39, 255575.00
-39, 255600.00
-40, 255625.00
-40, 255650.00
-40, 255675.00
-40, 255700.00
-40, 255725.00
-40, 255750.00
-40, 255775.00
-40, 255800.00
-39, 255825.00
-40, 255850.00
-40, 255875.00
-41, 255900.00
-42, 255925.00
-40, 255950.00
-41, 255975.00
-40, 256000.00
-39, 256025.00
-38, 256050.00
-39, 256075.00
-40, 256100.00
-42, 256125.00
-41, 256150.00
-40, 256175.00
-40, 256200.00
-41, 256225.00
-40, 256250.00
-40, 256275.00
-41, 256300.00
-41, 256325.00
-41, 256350.00
-40, 256375.00
-40, 256400.00
-40, 256425.00
-40, 256450.00
-41, 256475.00
-41, 256500.00
-40, 256525.00
-41, 256550.00
-40, 256575.00
-40, 256600.00
-39, 256625.00
-40, 256650.00
-41, 256675.00
-39, 256700.00
-39, 256725.00
-39, 256750.00
-40, 256775.00
-40, 256800.00
-40, 256825.00
-40, 256850.00
-40, 256875.00
-41, 256900.00
-40, 256925.00
-40, 256950.00
-39, 256975.00
-40, 257000.00
-40, 257025.00
-41, 257050.00
-41, 257075.00
-41, 257100.00
-41, 257125.00
-39, 257150.00
-42, 257175.00
-40, 257200.00
-40, 257225.00
-40, 257250.00
-39, 257275.00
-41, 257300.00
-41, 257325.00
-40, 257350.00
-40, 257375.00
-41, 257400.00
-41, 257425.00
-42, 257450.00
-42, 257475.00
-42, 257500.00
-42, 257525.00
-41, 257550.00
-42, 257575.00
-40, 257600.00
-40, 257625.00
-40, 257650.00
-42, 257675.00
-42, 257700.00
-40, 257725.00
-41, 257750.00
-43, 257775.00
-43, 257800.00
-43, 257825.00
-42, 257850.00
-42, 257875.00
-42, 257900.00
-43, 257925.00
-43, 257950.00
-42, 257975.00
-42, 258000.00
-42, 258025.00
-43, 258050.00
-42, 258075.00
-40, 258100.00
-41, 258125.00
-41, 258150.00
-39, 258175.00
-42, 258200.00
-41, 258225.00
-41, 258250.00
-41, 258275.00
-40, 258300.00
-41, 258325.00
-41, 258350.00
-42, 258375.00
-42, 258400.00
-42, 258425.00
-42, 258450.00
-41, 258475.00
-42, 258500.00
-42, 258525.00
-41, 258550.00
-43, 258575.00
-41, 258600.00
-42, 258625.00
-41, 258650.00
-41, 258675.00
-41, 258700.00
-40, 258725.00
-41, 258750.00
-40, 258775.00
-41, 258800.00
-39, 258825.00
-39, 258850.00
-40, 258875.00
-40, 258900.00
-40, 258925.00
-40, 258950.00
-41, 258975.00
-40, 259000.00
-40, 259025.00
-41, 259050.00
-41, 259075.00
-41, 259100.00
-39, 259125.00
-40, 259150.00
-41, 259175.00
-40, 259200.00
-40, 259225.00
-42, 259250.00
-41, 259275.00
-41, 259300.00
-41, 259325.00
-40, 259350.00
-42, 259375.00
-41, 259400.00
-40, 259425.00
-40, 259450.00
-41, 259475.00
-40, 259500.00
-39, 259525.00
-41, 259550.00
-40, 259575.00
-39, 259600.00
-41, 259625.00
-40, 259650.00
-39, 259675.00
-39, 259700.00
-40, 259725.00
-39, 259750.00
-39, 259775.00
-41, 259800.00
-41, 259825.00
-40, 259850.00
-40, 259875.00
-39, 259900.00
-38, 259925.00
-39, 259950.00
-40, 259975.00
-40, 260000.00
-40, 260025.00
-40, 260050.00
-39, 260075.00
-39, 260100.00
-39, 260125.00
-40, 260150.00
-39, 260175.00
-40, 260200.00
-39, 260225.00
-40, 260250.00
-40, 260275.00
-39, 260300.00
-39, 260325.00
-38, 260350.00
-38, 260375.00
-38, 260400.00
-39, 260425.00
-39, 260450.00
-39, 260475.00
-39, 260500.00
-38, 260525.00
-39, 260550.00
-38, 260575.00
-39, 260600.00
-40, 260625.00
-39, 260650.00
-38, 260675.00
-37, 260700.00
-38, 260725.00
-39, 260750.00
-39, 260775.00
-38, 260800.00
-38, 260825.00
-38, 260850.00
-39, 260875.00
-39, 260900.00
-39, 260925.00
-41, 260950.00
-39, 260975.00
-40, 261000.00
-40, 261025.00
-39, 261050.00
-40, 261075.00
-39, 261100.00
-40, 261125.00
-41, 261150.00
-39, 261175.00
-41, 261200.00
-38, 261225.00
-39, 261250.00
-40, 261275.00
-40, 261300.00
-41, 261325.00
-40, 261350.00
-40, 261375.00
-41, 261400.00
-40, 261425.00
-40, 261450.00
-40, 261475.00
-41, 261500.00
-41, 261525.00
-41, 261550.00
-41, 261575.00
-40, 261600.00
-40, 261625.00
-40, 261650.00
-41, 261675.00
-41, 261700.00
-41, 261725.00
-41, 261750.00
-41, 261775.00
-41, 261800.00
-41, 261825.00
-41, 261850.00
-42, 261875.00
-40, 261900.00
-41, 261925.00
-41, 261950.00
-41, 261975.00
-40, 262000.00
-40, 262025.00
-40, 262050.00
-40, 262075.00
-40, 262100.00
-42, 262125.00
-42, 262150.00
-42, 262175.00
-41, 262200.00
-43, 262225.00
-42, 262250.00
-42, 262275.00
-42, 262300.00
-41, 262325.00
-41, 262350.00
-42, 262375.00
-41, 262400.00
-40, 262425.00
-39, 262450.00
-41, 262475.00
-41, 262500.00
-42, 262525.00
-40, 262550.00
-42, 262575.00
-40, 262600.00
-42, 262625.00
-42, 262650.00
-42, 262675.00
-43, 262700.00
-43, 262725.00
-43, 262750.00
-41, 262775.00
-42, 262800.00
-41, 262825.00
-42, 262850.00
-43, 262875.00
-41, 262900.00
-41, 262925.00
-40, 262950.00
-40, 262975.00
-39, 263000.00
-39, 263025.00
-39, 263050.00
-40, 263075.00
-41, 263100.00
-41, 263125.00
-42, 263150.00
-41, 263175.00
-40, 263200.00
-43, 263225.00
-42, 263250.00
-43, 263275.00
-42, 263300.00
-41, 263325.00
-43, 263350.00
-43, 263375.00
-43, 263400.00
-43, 263425.00
-42, 263450.00
-44, 263475.00
-44, 263500.00
-41, 263525.00
-42, 263550.00
-42, 263575.00
-42, 263600.00
-43, 263625.00
-43, 263650.00
-43, 263675.00
-45, 263700.00
-43, 263725.00
-43, 263750.00
-43, 263775.00
-42, 263800.00
-44, 263825.00
-42, 263850.00
-43, 263875.00
-43, 263900.00
-43, 263925.00
-44, 263950.00
-42, 263975.00
-44, 264000.00
-43, 264025.00
-42, 264050.00
-43, 264075.00
-43, 264100.00
-41, 264125.00
-42, 264150.00
-42, 264175.00
-42, 264200.00
-42, 264225.00
-42, 264250.00
-42, 264275.00
-42, 264300.00
-43, 264325.00
-43, 264350.00
-43, 264375.00
-42, 264400.00
-44, 264425.00
-42, 264450.00
-42, 264475.00
-42, 264500.00
-42, 264525.00
-42, 264550.00
-43, 264575.00
-43, 264600.00
-44, 264625.00
-42, 264650.00
-42, 264675.00
-44, 264700.00
-44, 264725.00
-42, 264750.00
-43, 264775.00
-44, 264800.00
-42, 264825.00
-42, 264850.00
-42, 264875.00
-43, 264900.00
-43, 264925.00
-42, 264950.00
-42, 264975.00
-42, 265000.00
-42, 265025.00
-42, 265050.00
-42, 265075.00
-41, 265100.00
-42, 265125.00
-41, 265150.00
-43, 265175.00
-43, 265200.00
-44, 265225.00
-43, 265250.00
-42, 265275.00
-42, 265300.00
-47, 265325.00
-46, 265350.00
-47, 265375.00
-47, 265400.00
-48, 265425.00
-46, 265450.00
-48, 265475.00
-46, 265500.00
-48, 265525.00
-48, 265550.00
-47, 265575.00
-46, 265600.00
-47, 265625.00
-46, 265650.00
-48, 265675.00
-47, 265700.00
-47, 265725.00
-46, 265750.00
-46, 265775.00
-46, 265800.00
-46, 265825.00
-45, 265850.00
-45, 265875.00
-44, 265900.00
-45, 265925.00
-46, 265950.00
-46, 265975.00
-45, 266000.00
-46, 266025.00
-45, 266050.00
-46, 266075.00
-44, 266100.00
-45, 266125.00
-44, 266150.00
-44, 266175.00
-45, 266200.00
-44, 266225.00
-45, 266250.00
-44, 266275.00
-45, 266300.00
-45, 266325.00
-44, 266350.00
-45, 266375.00
-44, 266400.00
-44, 266425.00
-45, 266450.00
-44, 266475.00
-44, 266500.00
-44, 266525.00
-45, 266550.00
-44, 266575.00
-44, 266600.00
-45, 266625.00
-46, 266650.00
-45, 266675.00
-46, 266700.00
-45, 266725.00
-46, 266750.00
-44, 266775.00
-45, 266800.00
-45, 266825.00
-45, 266850.00
-45, 266875.00
-46, 266900.00
-46, 266925.00
-46, 266950.00
-45, 266975.00
-45, 267000.00
-45, 267025.00
-45, 267050.00
-47, 267075.00
-45, 267100.00
-47, 267125.00
-44, 267150.00
-43, 267175.00
-46, 267200.00
-45, 267225.00
-45, 267250.00
-44, 267275.00
-45, 267300.00
-46, 267325.00
-47, 267350.00
-47, 267375.00
-47, 267400.00
-45, 267425.00
-45, 267450.00
-46, 267475.00
-45, 267500.00
-46, 267525.00
-46, 267550.00
-44, 267575.00
-45, 267600.00
-45, 267625.00
-45, 267650.00
-45, 267675.00
-45, 267700.00
-46, 267725.00
-45, 267750.00
-44, 267775.00
-46, 267800.00
-44, 267825.00
-45, 267850.00
-45, 267875.00
-45, 267900.00
-46, 267925.00
-47, 267950.00
-47, 267975.00
-46, 268000.00
-47, 268025.00
-47, 268050.00
-47, 268075.00
-47, 268100.00
-47, 268125.00
-47, 268150.00
-45, 268175.00
-46, 268200.00
-44, 268225.00
-45, 268250.00
-46, 268275.00
-47, 268300.00
-46, 268325.00
-47, 268350.00
-46, 268375.00
-45, 268400.00
-46, 268425.00
-46, 268450.00
-46, 268475.00
-45, 268500.00
-46, 268525.00
-47, 268550.00
-47, 268575.00
-46, 268600.00
-46, 268625.00
-45, 268650.00
-46, 268675.00
-47, 268700.00
-47, 268725.00
-44, 268750.00
-46, 268775.00
-48, 268800.00
-47, 268825.00
-47, 268850.00
-45, 268875.00
-47, 268900.00
-48, 268925.00
-48, 268950.00
-46, 268975.00
-46, 269000.00
-46, 269025.00
-46, 269050.00
-48, 269075.00
-47, 269100.00
-46, 269125.00
-47, 269150.00
-47, 269175.00
-47, 269200.00
-47, 269225.00
-47, 269250.00
-48, 269275.00
-46, 269300.00
-48, 269325.00
-45, 269350.00
-45, 269375.00
-47, 269400.00
-45, 269425.00
-46, 269450.00
-46, 269475.00
-47, 269500.00
-46, 269525.00
-45, 269550.00
-45, 269575.00
-44, 269600.00
-45, 269625.00
-45, 269650.00
-45, 269675.00
-45, 269700.00
-45, 269725.00
-45, 269750.00
-46, 269775.00
-46, 269800.00
-46, 269825.00
-45, 269850.00
-43, 269875.00
-45, 269900.00
-46, 269925.00
-47, 269950.00
-46, 269975.00
-45, 270000.00
-46, 270025.00
-45, 270050.00
-43, 270075.00
-46, 270100.00
-44, 270125.00
-45, 270150.00
-44, 270175.00
-46, 270200.00
-47, 270225.00
-46, 270250.00
-46, 270275.00
-46, 270300.00
-44, 270325.00
-46, 270350.00
-45, 270375.00
-45, 270400.00
-47, 270425.00
-44, 270450.00
-46, 270475.00
-47, 270500.00
-46, 270525.00
-46, 270550.00
-45, 270575.00
-44, 270600.00
-46, 270625.00
-46, 270650.00
-46, 270675.00
-46, 270700.00
-47, 270725.00
-45, 270750.00
-48, 270775.00
-49, 270800.00
-47, 270825.00
-46, 270850.00
-46, 270875.00
-46, 270900.00
-46, 270925.00
-46, 270950.00
-46, 270975.00
-46, 271000.00
-46, 271025.00
-46, 271050.00
-46, 271075.00
-45, 271100.00
-47, 271125.00
-44, 271150.00
-47, 271175.00
-47, 271200.00
-46, 271225.00
-48, 271250.00
-46, 271275.00
-44, 271300.00
-44, 271325.00
-44, 271350.00
-44, 271375.00
-45, 271400.00
-46, 271425.00
-46, 271450.00
-47, 271475.00
-46, 271500.00
-45, 271525.00
-44, 271550.00
-47, 271575.00
-49, 271600.00
-48, 271625.00
-47, 271650.00
-45, 271675.00
-44, 271700.00
-45, 271725.00
-45, 271750.00
-45, 271775.00
-45, 271800.00
-45, 271825.00
-46, 271850.00
-44, 271875.00
-45, 271900.00
-47, 271925.00
-45, 271950.00
-44, 271975.00
-45, 272000.00
-46, 272025.00
-45, 272050.00
-45, 272075.00
-47, 272100.00
-45, 272125.00
-44, 272150.00
-46, 272175.00
-47, 272200.00
-46, 272225.00
